name,district,price,bedroom,wc,acreage,link,date
"Bán dãy  nhà trọ mặt tiền hẻm số 24 đường võ văn hát,P long trường ,Q9","Quận 9 (TP. Thủ Đức), TPHCM",5 tỷ 250 triệu,4 PN,4 WC,60 m2,https://mogi.vn/quan-9/mua-nha-hem-ngo/ban-day-nha-tro-mat-tien-hem-so-24-duong-vo-van-hat-p-long-truong-q9-id22566969,2024-05-28
"Bán nhà hẻm xe tải 8m Phạm Văn Chiêu, P.14, 4 x 13, 4 lầu giá 5.9 tỷ","Quận Gò Vấp, TPHCM",5 tỷ 900 triệu,0 PN,0 WC,200 m2,https://mogi.vn/quan-go-vap/mua-nha-hem-ngo/ban-nha-hem-xe-tai-8m-pham-van-chieu-p-14-4-x-13-4-lau-gia-5-9-ty-id22567002,2024-05-28
"Bán Biệt Thự Mặt Tiền Tân Canh P1 Tân Bình. DT: 9,5x28,6m. Giá 75 tỷ","Quận Tân Bình, TPHCM",75 tỷ,2 PN,2 WC,32 m2,https://mogi.vn/quan-tan-binh/mua-nha-mat-tien-pho/ban-biet-thu-mat-tien-tan-canh-p1-tan-binh-dt-9-5x28-6m-gia-75-ty-id22567033,2024-05-28
"BIỆT THỰ CỔ KHU VIP K300 - Hoàng Hoa Thám, Phường 12, Tân Bình.","Quận Tân Bình, TPHCM",17 tỷ 800 triệu,2 PN,2 WC,70 m2,https://mogi.vn/quan-tan-binh/mua-nha-mat-tien-pho/biet-thu-co-khu-vip-k300-hoang-hoa-tham-phuong-12-tan-binh-id22567030,2024-05-28
"MTKD đường  2-5, Hiệp Thành, Chủ Gấp Bán, 4x12m, Chỉ Nhỉnh 4 Tỏi","Quận 12, TPHCM",4 tỷ 750 triệu,6 PN,6 WC,112 m2,https://mogi.vn/quan-12/mua-nha-mat-tien-pho/mtkd-duong-2-5-hiep-thanh-chu-gap-ban-4x12m-chi-nhinh-4-toi-id22567048,2024-05-28
Nhà 4x30 Tân Chánh Hiệp 34 giá 3ty 550tr,"Quận 12, TPHCM",3 tỷ 550 triệu,10 PN,5 WC,88 m2,https://mogi.vn/quan-12/mua-nha-hem-ngo/nha-4x30-tan-chanh-hiep-34-gia-3ty-550tr-id22567041,2024-05-28
Mặt tiền hẻm VIP Đoàn Văn Bơ Q4 - Không quy hoạch - 65m2 - 6.2 tỷ TL,"Quận 4, TPHCM",6 tỷ 200 triệu,3 PN,3 WC,50 m2,https://mogi.vn/quan-4/mua-nha-hem-ngo/mat-tien-hem-vip-doan-van-bo-q4-khong-quy-hoach-65m2-6-2-ty-tl-id22567042,2024-05-28
"Tòa Nhà 6 tầng thu nhập 150 triệu ngay Gigamall Thủ Đức, bán gấp","Quận Thủ Đức (TP. Thủ Đức), TPHCM",25 tỷ,0 PN,0 WC,599 m2,https://mogi.vn/quan-thu-duc/mua-nha-mat-tien-pho/toa-nha-6-tang-thu-nhap-150-trieu-ngay-gigamall-thu-duc-ban-gap-id22567044,2024-05-28
Top 5 căn Biệt thự rẻ nhất Quận 2 Luyến,"Quận 2 (TP. Thủ Đức), TPHCM",70 tỷ,4 PN,3 WC,161 m2,https://mogi.vn/quan-2/mua-nha-biet-thu-lien-ke/top-5-can-biet-thu-re-nhat-quan-2-luyen-id22567074,2024-05-28
"Bán nhà HXH Dương Quảng Hàm, phường 5, gò vấp 71,2m2 Giá: 6,5 tỷ","Quận Gò Vấp, TPHCM",6 tỷ 500 triệu,2 PN,1 WC,121 m2,https://mogi.vn/quan-go-vap/mua-nha-hem-ngo/ban-nha-hxh-duong-quang-ham-phuong-5-go-vap-71-2m2-gia-6-5-ty-id22567069,2024-05-28
Bán nhà chính chủ 105m2 3 tầng - không quy hoạch - không lộ giới,"Quận Thủ Đức (TP. Thủ Đức), TPHCM",7 tỷ 980 triệu,4 PN,5 WC,65 m2,https://mogi.vn/quan-thu-duc/mua-nha-hem-ngo/ban-nha-chinh-chu-105m2-3-tang-khong-quy-hoach-khong-lo-gioi-id22567072,2024-05-28
MT Lô Góc - Bình Hưng Hoà A- 58m2- KV Sầm Uất- KD Đỉnh Chỉ -Nhỉnh 5 Tỷ,"Quận Bình Tân, TPHCM",5 tỷ 200 triệu,36 PN,12 WC,230 m2,https://mogi.vn/quan-binh-tan/mua-nha-hem-ngo/mt-lo-goc-binh-hung-hoa-a-58m2-kv-sam-uat-kd-dinh-chi-nhinh-5-ty-id22567080,2024-05-28
"✅Tân Bình - Hẻm xe hơi - Ngay công viên - 4 tầng - 68m2 - 9,1 tỷ🌹","Quận Tân Bình, TPHCM",9 tỷ 100 triệu,6 PN,6 WC,697 m2,https://mogi.vn/quan-tan-binh/mua-nha-hem-ngo/tan-binh-hem-xe-hoi-ngay-cong-vien-4-tang-68m2-9-1-ty-id22567078,2024-05-28
"✅Tân Bình - Chính chủ nhà 2 tầng mới đẹp - 30.3m2 - Nở  hậu - Chỉ 4,1ỷ","Quận Tân Bình, TPHCM",4 tỷ 100 triệu,2 PN,2 WC,71 m2,https://mogi.vn/quan-tan-binh/mua-nha-hem-ngo/tan-binh-chinh-chu-nha-2-tang-moi-dep-30-3m2-no-hau-chi-4-1y-id22567087,2024-05-28
"Bán gấp siêu phẩm mặt tiền sân bay phường 2, Tân Bình. Dt: 11x20m.","Quận Tân Bình, TPHCM",55 tỷ,3 PN,3 WC,105 m2,https://mogi.vn/quan-tan-binh/mua-nha-mat-tien-pho/ban-gap-sieu-pham-mat-tien-san-bay-phuong-2-tan-binh-dt-11x20m-id22567021,2024-05-28
"Nhà mặt tiền đường Thới An 20 DT 5x20 giá 5,5 tỷ","Quận 12, TPHCM",5 tỷ 500 triệu,3 PN,4 WC,56 m2,https://mogi.vn/quan-12/mua-nha-mat-tien-pho/nha-mat-tien-duong-thoi-an-20-dt-5x20-gia-5-5-ty-id22567066,2024-05-28
"Bán nhà mt Nguyễn Minh Hoàng, P.12, Tân Bình. DT: 5x17m. Giá: 26, 8 tỷ","Quận Tân Bình, TPHCM",26 tỷ 800 triệu,2 PN,2 WC,30 m2,https://mogi.vn/quan-tan-binh/mua-nha-mat-tien-pho/ban-nha-mt-nguyen-minh-hoang-p-12-tan-binh-dt-5x17m-gia-26-8-ty-id22567016,2024-05-28
"Bán Nhà VP Hoàng Hoa Thám hẻm 10m Thông Nơ Trang Long, P.7, Bình Thạnh","Quận Bình Thạnh, TPHCM",29 tỷ,5 PN,5 WC,220 m2,https://mogi.vn/quan-binh-thanh/mua-nha-mat-tien-pho/ban-nha-vp-hoang-hoa-tham-hem-10m-thong-no-trang-long-p-7-binh-thanh-id22567025,2024-05-28
"Bán nhà 45m2 ,3 tầng , HXH  Trần Văn Quang, Tân Bình . GIá 5,7 tỷ TL","Quận Tân Bình, TPHCM",5 tỷ 700 triệu,5 PN,5 WC,100 m2,https://mogi.vn/quan-tan-binh/mua-nha-biet-thu-lien-ke/ban-nha-45m2-3-tang-hxh-tran-van-quang-tan-binh-gia-5-7-ty-tl-id22567054,2024-05-28
"Bán nhà HXH đường Nguyễn Thái Sơn, phường 3, gò vấp 68m2 Giá: 8,2 tỷ","Quận Gò Vấp, TPHCM",8 tỷ 200 triệu,10 PN,5 WC,88 m2,https://mogi.vn/quan-go-vap/mua-nha-hem-ngo/ban-nha-hxh-duong-nguyen-thai-son-phuong-3-go-vap-68m2-gia-8-2-ty-id22567060,2024-05-28
"Bán nhà hẻm xe hơi Phan Huy Ích, P.15, 4 x 11, 1t1l giá 4.5 tỷ tl","Quận Tân Bình, TPHCM",4 tỷ 500 triệu,3 PN,3 WC,50 m2,https://mogi.vn/quan-tan-binh/mua-nha-hem-ngo/ban-nha-hem-xe-hoi-phan-huy-ich-p-15-4-x-11-1t1l-gia-4-5-ty-tl-id22567057,2024-05-28
Chủ ngộp bank giảm mạnh 300 triệu. Giá chào mới 3.8 tỷ,"Quận 7, TPHCM",3 tỷ 800 triệu,0 PN,0 WC,599 m2,https://mogi.vn/quan-7/mua-nha-hem-ngo/chu-ngop-bank-giam-manh-300-trieu-gia-chao-moi-3-8-ty-id22567114,2024-05-28
Bán nhà MT 4.2x21m 3 Tầng Giá 50 tỷ đường Lý Tự Trọng P Bến Tành Q 1,"Quận 1, TPHCM",50 tỷ,4 PN,3 WC,161 m2,https://mogi.vn/quan-1/mua-nha-mat-tien-pho/ban-nha-mt-4-2x21m-3-tang-gia-50-ty-duong-ly-tu-trong-p-ben-tanh-q-1-id22567110,2024-05-28
"✅Tân Bình - Nhà thiết kế đẹp-Hẻm xe hơi thông - 4 tầng -53m2 - 7,9 tỷ","Quận Tân Bình, TPHCM",7 tỷ 900 triệu,2 PN,2 WC,68 m2,https://mogi.vn/quan-tan-binh/mua-nha-hem-ngo/tan-binh-nha-thiet-ke-dep-hem-xe-hoi-thong-4-tang-53m2-7-9-ty-id22567095,2024-05-28
Siêu Vip - Lê Trọng Tấn - 2 Mặt Hẻm 6m - 92m2 - Chỉ Nhỉnh 70tr/m2,"Quận Tân Phú, TPHCM",6 tỷ 700 triệu,2 PN,2 WC,44 m2,https://mogi.vn/quan-tan-phu/mua-nha-hem-ngo/sieu-vip-le-trong-tan-2-mat-hem-6m-92m2-chi-nhinh-70tr-m2-id22567084,2024-05-28
"✅Khu Vip Tân Phú- Hẻm ô tô tránh -Nhà mới đẹp- 5 tầng - 73m2 - 16,5 tỷ","Quận Tân Phú, TPHCM",16 tỷ 500 triệu,2 PN,3 WC,60 m2,https://mogi.vn/quan-tan-phu/mua-nha-hem-ngo/khu-vip-tan-phu-hem-o-to-tranh-nha-moi-dep-5-tang-73m2-16-5-ty-id22567103,2024-05-28
✅Tân Bình - Siêu phẩm biệt thự mini - 4 tầng -107m2 - Nở hậu - 14.X tỷ,"Quận Tân Bình, TPHCM",14 tỷ 690 triệu,4 PN,4 WC,90 m2,https://mogi.vn/quan-tan-binh/mua-nha-biet-thu-lien-ke/tan-binh-sieu-pham-biet-thu-mini-4-tang-107m2-no-hau-14-x-ty-id22567149,2024-05-28
Hàng Độc ngay Vòng xoay Lớn Nhất Gò Vấp -65m2- 2 tầng- Chỉ Hơn 5 Tỷ,"Quận Gò Vấp, TPHCM",5 tỷ 700 triệu,4 PN,4 WC,53 m2,https://mogi.vn/quan-go-vap/mua-nha-mat-tien-pho/hang-doc-ngay-vong-xoay-lon-nhat-go-vap-65m2-2-tang-chi-hon-5-ty-id22567146,2024-05-28
Bán nhà Mặt Tiền 4.2x20m 31 Nguyễn An Ninh cổng Tây Chợ Bến Thành Q1,"Quận 1, TPHCM",68 tỷ,6 PN,2 WC,92 m2,https://mogi.vn/quan-1/mua-nha-mat-tien-pho/ban-nha-mat-tien-4-2x20m-31-nguyen-an-ninh-cong-tay-cho-ben-thanh-q1-id22567118,2024-05-28
Nhà Tân Bình 53m2 - cho thuê 10tr/tháng chỉ 3 tỷ 9,"Quận Tân Bình, TPHCM",3 tỷ 900 triệu,6 PN,5 WC,73 m2,https://mogi.vn/quan-tan-binh/mua-nha-hem-ngo/nha-tan-binh-53m2-cho-thue-10tr-thang-chi-3-ty-9-id22567145,2024-05-28
Bán nhà 8x20m Hầm 3 Lầu Giá 30 tỷ Cao Đức Lân P An Phú Quận 2 Nhà Đẹp,"Quận 2 (TP. Thủ Đức), TPHCM",30 tỷ,6 PN,5 WC,107 m2,https://mogi.vn/quan-2/mua-nha-mat-tien-pho/ban-nha-8x20m-ham-3-lau-gia-30-ty-cao-duc-lan-p-an-phu-quan-2-nha-dep-id22567136,2024-05-28
Đủ công năng hẻm xe hơi chỉ hơn 3 tỷ,"Quận Gò Vấp, TPHCM",3 tỷ 450 triệu,5 PN,3 WC,65 m2,https://mogi.vn/quan-go-vap/mua-nha-hem-ngo/du-cong-nang-hem-xe-hoi-chi-hon-3-ty-id22567138,2024-05-28
"Bán nhà 4T trong khu Biệt Thự , 81m2, đường 10m , Hà Huy Giáp, Q12","Quận 12, TPHCM",6 tỷ 900 triệu,4 PN,4 WC,80 m2,https://mogi.vn/quan-12/mua-nha-hem-ngo/ban-nha-4t-trong-khu-biet-thu-81m2-duong-10m-ha-huy-giap-q12-id22567151,2024-05-28
"Nhà đẹp, 60m2, ngang chuẩn 4m, Nguyễn Văn Quỳ Q7, 2 tầng BTCT,chỉ 3.x","Quận 7, TPHCM",3 tỷ 800 triệu,3 PN,3 WC,52 m2,https://mogi.vn/quan-7/mua-nha-hem-ngo/nha-dep-60m2-ngang-chuan-4m-nguyen-van-quy-q7-2-tang-btct-chi-3-x-id22567161,2024-05-28
Nhà Tân Bình 53m2 - cho thuê 10tr/tháng chỉ 3 tỷ 9,"Quận Tân Bình, TPHCM",3 tỷ 900 triệu,10 PN,5 WC,88 m2,https://mogi.vn/quan-tan-binh/mua-nha-hem-ngo/nha-tan-binh-53m2-cho-thue-10tr-thang-chi-3-ty-9-id22567145,2024-05-28
Bán nhà 8x20m Hầm 3 Lầu Giá 30 tỷ Cao Đức Lân P An Phú Quận 2 Nhà Đẹp,"Quận 2 (TP. Thủ Đức), TPHCM",30 tỷ,3 PN,3 WC,50 m2,https://mogi.vn/quan-2/mua-nha-mat-tien-pho/ban-nha-8x20m-ham-3-lau-gia-30-ty-cao-duc-lan-p-an-phu-quan-2-nha-dep-id22567136,2024-05-28
Đủ công năng hẻm xe hơi chỉ hơn 3 tỷ,"Quận Gò Vấp, TPHCM",3 tỷ 450 triệu,0 PN,0 WC,599 m2,https://mogi.vn/quan-go-vap/mua-nha-hem-ngo/du-cong-nang-hem-xe-hoi-chi-hon-3-ty-id22567138,2024-05-28
"Bán nhà 4T trong khu Biệt Thự , 81m2, đường 10m , Hà Huy Giáp, Q12","Quận 12, TPHCM",6 tỷ 900 triệu,4 PN,3 WC,161 m2,https://mogi.vn/quan-12/mua-nha-hem-ngo/ban-nha-4t-trong-khu-biet-thu-81m2-duong-10m-ha-huy-giap-q12-id22567151,2024-05-28
"Nhà đẹp, 60m2, ngang chuẩn 4m, Nguyễn Văn Quỳ Q7, 2 tầng BTCT,chỉ 3.x","Quận 7, TPHCM",3 tỷ 800 triệu,3 PN,3 WC,52 m2,https://mogi.vn/quan-7/mua-nha-hem-ngo/nha-dep-60m2-ngang-chuan-4m-nguyen-van-quy-q7-2-tang-btct-chi-3-x-id22567161,2024-05-28
TOP 5 khách sạn rẻ nhất HCM Q1 Q3 kế chợ Bến Thành và nhà thờ Đức Bà,"Quận 1, TPHCM",450 tỷ,4 PN,4 WC,160 m2,https://mogi.vn/quan-1/mua-nha-mat-tien-pho/top-5-khach-san-re-nhat-hcm-q1-q3-ke-cho-ben-thanh-va-nha-tho-duc-ba-id22567108,2024-05-28
Bán nhà 4x20m Giá 16 tỷ đường Hai Bà Trưng Nhà Thờ. P Tân Định Quận 1,"Quận 1, TPHCM",16 tỷ,3 PN,3 WC,20 m2,https://mogi.vn/quan-1/mua-duong-noi-bo/ban-nha-4x20m-gia-16-ty-duong-hai-ba-trung-nha-tho-p-tan-dinh-quan-1-id22567130,2024-05-28
"Nhà phố 1 trệt+2 lầu,DTXD 176m2,CK 5%,chỉ 6.9tỷ,Đ.Trần Văn Giàu","Huyện Bình Chánh, TPHCM",6 tỷ 900 triệu,5 PN,5 WC,81 m2,https://mogi.vn/huyen-binh-chanh/mua-nha-biet-thu-lien-ke/nha-pho-1-tret-2-lau-dtxd-176m2-ck-5-chi-6-9ty-d-tran-van-giau-id22567129,2024-05-28
"Nhà đẹp, hẻm thông Lê Văn Lương Q7, ngang 3,5 nó hậu 4m, 33m2,Chỉ 3,6t","Quận 7, TPHCM",3 tỷ 600 triệu,2 PN,3 WC,60 m2,https://mogi.vn/quan-7/mua-nha-hem-ngo/nha-dep-hem-thong-le-van-luong-q7-ngang-3-5-no-hau-4m-33m2-chi-3-6t-id22567168,2024-05-28
Giảm 200tr bán nhanh dãy nhà trọ 145m2 HXH 7m Hà Huy Giáp gần Gò Vấp,"Quận 12, TPHCM",4 tỷ 300 triệu,45 PN,45 WC,300 m2,https://mogi.vn/quan-12/mua-nha-hem-ngo/giam-200tr-ban-nhanh-day-nha-tro-145m2-hxh-7m-ha-huy-giap-gan-go-vap-id22567185,2024-05-28
"Bán nhà MT đường Hoàng Sa Quận 3, dt: 4x17m, hầm 7 tầng giá 25 tỷ TL","Quận 3, TPHCM",25 tỷ,8 PN,8 WC,80 m2,https://mogi.vn/quan-3/mua-nha-mat-tien-pho/ban-nha-mt-duong-hoang-sa-quan-3-dt-4x17m-ham-7-tang-gia-25-ty-tl-id22567215,2024-05-28
"Bán nhà MT Nguyễn Đình Chiểu P5 Quận 3, dt: 4.5x18m, 4 tầng giá 23 tỷ","Quận 3, TPHCM",23 tỷ,3 PN,4 WC,80 m2,https://mogi.vn/quan-3/mua-nha-mat-tien-pho/ban-nha-mt-nguyen-dinh-chieu-p5-quan-3-dt-4-5x18m-4-tang-gia-23-ty-id22567189,2024-05-28
"Nhà Đường Số 2 – 59.9m2 (4.04m x 14.8m), 2 tầng, Tăng Nhơn Phú B","Quận 9 (TP. Thủ Đức), TPHCM",4 tỷ 200 triệu,2 PN,2 WC,33 m2,https://mogi.vn/quan-9/mua-nha-hem-ngo/nha-duong-so-2-59-9m2-4-04m-x-14-8m-2-tang-tang-nhon-phu-b-id22567186,2024-05-28
"Bán nhà 5 tầng MT đường Hai Bà Trưng Quận 3, dt: 4x17m giá 29 tỷ","Quận 3, TPHCM",29 tỷ,9 PN,9 WC,145 m2,https://mogi.vn/quan-3/mua-nha-mat-tien-pho/ban-nha-5-tang-mt-duong-hai-ba-trung-quan-3-dt-4x17m-gia-29-ty-id22567203,2024-05-28
"Bán nhà 2MT đường Lê Văn Sỹ P14 Quận 3, dt: 5x19m, 4 tầng giá 25 tỷ","Quận 3, TPHCM",25 tỷ,7 PN,8 WC,68 m2,https://mogi.vn/quan-3/mua-nha-mat-tien-pho/ban-nha-2mt-duong-le-van-sy-p14-quan-3-dt-5x19m-4-tang-gia-25-ty-id22567193,2024-05-28
"Bán nhà góc 2MT Kỳ Đồng - Nguyễn Thông Quận 3, dt: 5.8x15m giá 40 tỷ","Quận 3, TPHCM",40 tỷ,10 PN,5 WC,88 m2,https://mogi.vn/quan-3/mua-nha-mat-tien-pho/ban-nha-goc-2mt-ky-dong-nguyen-thong-quan-3-dt-5-8x15m-gia-40-ty-id22567224,2024-05-28
"Nhà Ngay Đầm Sen-Quận 11-4 Tầng-cách mặt tiền 30m-60m2(4X15)-5,7 Tỷ","Quận Tân Phú, TPHCM",5 tỷ 700 triệu,3 PN,3 WC,50 m2,https://mogi.vn/quan-tan-phu/mua-nha-hem-ngo/nha-ngay-dam-sen-quan-11-4-tang-cach-mat-tien-30m-60m2-4x15-5-7-ty-id22567235,2024-05-28
"Bán Nhà Trung Tâm Bình Thạnh 68m2 Chỉ 6,7 tỷ","Quận Bình Thạnh, TPHCM",6 tỷ 700 triệu,0 PN,0 WC,599 m2,https://mogi.vn/quan-binh-thanh/mua-nha-hem-ngo/ban-nha-trung-tam-binh-thanh-68m2-chi-6-7-ty-id22567250,2024-05-28
Chỉ 6. Tỷ-Nhà đẹp-Sơn Kỳ Tân Phú-HXH-68m2(4.5x15)-mói ở ngay,"Quận Tân Phú, TPHCM",6 tỷ,4 PN,3 WC,161 m2,https://mogi.vn/quan-tan-phu/mua-nha-hem-ngo/chi-6-ty-nha-dep-son-ky-tan-phu-hxh-68m2-4-5x15-moi-o-ngay-id22567248,2024-05-28
"Biệt Thự Đơn Lập Sang Trọng Tại Nam Thông 3,  Giá 110","Quận 7, TPHCM",115 tỷ,5 PN,5 WC,84 m2,https://mogi.vn/quan-7/mua-nha-biet-thu-lien-ke/biet-thu-don-lap-sang-trong-tai-nam-thong-3-gia-110-id22567243,2024-05-28
Nhà 2 Tầng - Đg 11 Trường Thọ - HXH- Hoàn công - 3PN -71m - 5.49 tỷ TL,"Quận Thủ Đức (TP. Thủ Đức), TPHCM",5 tỷ 490 triệu,3 PN,4 WC,60 m2,https://mogi.vn/quan-thu-duc/mua-nha-hem-ngo/nha-2-tang-dg-11-truong-tho-hxh-hoan-cong-3pn-71m-5-49-ty-tl-id22567271,2024-05-28
Bán nhà hẻm nhỏ xinh gần Đầm Sen,"Quận 11, TPHCM",5 tỷ 200 triệu,2 PN,2 WC,68 m2,https://mogi.vn/quan-11/mua-nha-hem-ngo/ban-nha-hem-nho-xinh-gan-dam-sen-id22567245,2024-05-28
Bán nhà mặt tiền Trần Kế Xương góc 3 mặt thoáng,"Quận Phú Nhuận, TPHCM",8 tỷ,1 PN,2 WC,68 m2,https://mogi.vn/quan-phu-nhuan/mua-nha-mat-tien-pho/ban-nha-mat-tien-tran-ke-xuong-goc-3-mat-thoang-id22567232,2024-05-28
BÁN NHÀ MẶT TIỀN KINH DOANH -Cơ hội có lời ngay!,"Quận Bình Tân, TPHCM",13 tỷ 800 triệu,5 PN,5 WC,339 m2,https://mogi.vn/quan-binh-tan/mua-nha-mat-tien-pho/ban-nha-mat-tien-kinh-doanh-co-hoi-co-loi-ngay-id22567123,2024-05-28
"Chủ kẹt tiền bán nhà 100m2, Bình Chánh, 750triêu","Huyện Bình Chánh, TPHCM",750 triệu,3 PN,2 WC,71 m2,https://mogi.vn/huyen-binh-chanh/mua-nha-mat-tien-pho/chu-ket-tien-ban-nha-100m2-binh-chanh-750trieu-id22567046,2024-05-28
Mặt Tiền Phạm Viết Chánh Q1 ( 4.25 * 17 ) 3 Lầu 30 Tỷ,"Quận 1, TPHCM",30 tỷ,2 PN,2 WC,36 m2,https://mogi.vn/quan-1/mua-nha-mat-tien-pho/mat-tien-pham-viet-chanh-q1-4-25-17-3-lau-30-ty-id22567311,2024-05-28
"Bán tòa nhà góc 2mt NGUYỄN TRÃI P Nguyễn Cư Trinh, Q1, DT 10MX25m","Quận 1, TPHCM",152 tỷ,2 PN,2 WC,36 m2,https://mogi.vn/quan-1/mua-nha-mat-tien-pho/ban-toa-nha-goc-2mt-nguyen-trai-p-nguyen-cu-trinh-q1-dt-10mx25m-id22567342,2024-05-28
Mặt Tiền Đường số 2 Q6 ( 4 * 20 ) 1  Lầu 8.5 tỷ,"Quận 6, TPHCM",8 tỷ 500 triệu,13 PN,14 WC,126 m2,https://mogi.vn/quan-6/mua-nha-mat-tien-pho/mat-tien-duong-so-2-q6-4-20-1-lau-8-5-ty-id22567003,2024-05-28
Mặt Tiền Đường 32 Bình Phú Q6 ( 4 * 16 ) 4 Lầu Thang Máy 13.5 tỷ,"Quận 6, TPHCM",13 tỷ 500 triệu,2 PN,2 WC,100 m2,https://mogi.vn/quan-6/mua-nha-mat-tien-pho/mat-tien-duong-32-binh-phu-q6-4-16-4-lau-thang-may-13-5-ty-id22567000,2024-05-28
Hai Mặt Tiền Trần Đình Xu Q1 ( 15 * 18 ) 2 Lầu 78 tỷ,"Quận 1, TPHCM",78 tỷ,3 PN,4 WC,72 m2,https://mogi.vn/quan-1/mua-nha-mat-tien-pho/hai-mat-tien-tran-dinh-xu-q1-15-18-2-lau-78-ty-id22567014,2024-05-28
Diện Tích Khủng Trần Đình Xu Q1 ( 9.5 * 15 ) 4 Lầu 42 tỷ,"Quận 1, TPHCM",42 tỷ,10 PN,5 WC,88 m2,https://mogi.vn/quan-1/mua-nha-hem-ngo/dien-tich-khung-tran-dinh-xu-q1-9-5-15-4-lau-42-ty-id22567017,2024-05-28
"Nhà Hẻm Xe Hơi 7 Chổ Lã Xuân Oai, 70m2, 2 Tầng,2 Xe Hơi Vào Nhà, TNP A","Quận 9 (TP. Thủ Đức), TPHCM",4 tỷ 900 triệu,3 PN,3 WC,50 m2,https://mogi.vn/quan-9/mua-nha-hem-ngo/nha-hem-xe-hoi-7-cho-la-xuan-oai-70m2-2-tang-2-xe-hoi-vao-nha-tnp-a-id22567317,2024-05-28
Mặt Tiền Trần Minh Quyền Q10 ( 4.8 * 13 ) 3 Lầu 20 Tỷ,"Quận 10, TPHCM",20 tỷ,0 PN,0 WC,599 m2,https://mogi.vn/quan-10/mua-nha-mat-tien-pho/mat-tien-tran-minh-quyen-q10-4-8-13-3-lau-20-ty-id22567346,2024-05-28
"Bán nhà 2 mặt tiền trước sau HOÀNG SA P Võ Thị Sáu Q3, DT 6mx23m","Quận 3, TPHCM",26 tỷ,4 PN,3 WC,161 m2,https://mogi.vn/quan-3/mua-nha-mat-tien-pho/ban-nha-2-mat-tien-truoc-sau-hoang-sa-p-vo-thi-sau-q3-dt-6mx23m-id22567350,2024-05-28
Lô Góc 3 Tầng - Gần  GigaMall - Hiệp Bình Chánh -4PN - 78m- 10.6 Tỷ TL,"Quận Thủ Đức (TP. Thủ Đức), TPHCM",10 tỷ 600 triệu,4 PN,5 WC,140 m2,https://mogi.vn/quan-thu-duc/mua-nha-hem-ngo/lo-goc-3-tang-gan-gigamall-hiep-binh-chanh-4pn-78m-10-6-ty-tl-id22567284,2024-05-28
Mua nhà mới bán nhà cũ 7.1x20m HXH thông TX24 ngay UBND P.Thạnh Xuân n,"Quận 12, TPHCM",5 tỷ 300 triệu,4 PN,2 WC,69 m2,https://mogi.vn/quan-12/mua-nha-hem-ngo/mua-nha-moi-ban-nha-cu-7-1x20m-hxh-thong-tx24-ngay-ubnd-p-thanh-xuan-n-id22567308,2024-05-28
Nhà Mặt tiền 4 Tầng - Khu Ven Sông Hiệp Bình Chánh - 126M - 16.5 Tỷ TL,"Quận Thủ Đức (TP. Thủ Đức), TPHCM",16 tỷ 500 triệu,4 PN,4 WC,62 m2,https://mogi.vn/quan-thu-duc/mua-nha-mat-tien-pho/nha-mat-tien-4-tang-khu-ven-song-hiep-binh-chanh-126m-16-5-ty-tl-id22567290,2024-05-28
"Bán Nhà Bình Thạnh 70m2 giá 6,9 Tỷ","Quận Bình Thạnh, TPHCM",6 tỷ 900 triệu,0 PN,0 WC,138 m2,https://mogi.vn/quan-binh-thanh/mua-nha-hem-ngo/ban-nha-binh-thanh-70m2-gia-6-9-ty-id22567295,2024-05-28
Vỡ Nợ Bán Nhà 10x50m Giá 80 tỷ Mặt Tiền Trần Não P Bình An Quận 2,"Quận 2 (TP. Thủ Đức), TPHCM",80 tỷ,4 PN,4 WC,78 m2,https://mogi.vn/quan-2/mua-nha-mat-tien-pho/vo-no-ban-nha-10x50m-gia-80-ty-mat-tien-tran-nao-p-binh-an-quan-2-id22567372,2024-05-28
Bán nhà đất Mặt Tiền Trương Phước Phan 1886 m² ( 16 x 116 ) Full thổ,"Quận Bình Tân, TPHCM",160 tỷ,2 PN,2 WC,142 m2,https://mogi.vn/quan-binh-tan/mua-nha-mat-tien-pho/ban-nha-dat-mat-tien-truong-phuoc-phan-1886-m-16-x-116-full-tho-id22567370,2024-05-28
Mặt Tiền Nguyễn Trãi Q5 ( 4.58 * 13 ) 4 Lầu 24 Tỷ,"Quận 5, TPHCM",24 tỷ,5 PN,7 WC,126 m2,https://mogi.vn/quan-5/mua-nha-mat-tien-pho/mat-tien-nguyen-trai-q5-4-58-13-4-lau-24-ty-id22567365,2024-05-28
Bán nhà 8x20m 1 Hầm 3 tầng. Giá 32 tỷ. Thái Thuận An phú - An Khánh Q2,"Quận 2 (TP. Thủ Đức), TPHCM",32 tỷ,5 PN,5 WC,70 m2,https://mogi.vn/quan-2/mua-nha-mat-tien-pho/ban-nha-8x20m-1-ham-3-tang-gia-32-ty-thai-thuan-an-phu-an-khanh-q2-id22567363,2024-05-28
"Bán nhà góc 2mt Lê Hồng Phong Q10, DT 5mx20m, 5 tang giá 32ty","Quận 10, TPHCM",32 tỷ,10 PN,10 WC,500 m2,https://mogi.vn/quan-10/mua-nha-mat-tien-pho/ban-nha-goc-2mt-le-hong-phong-q10-dt-5mx20m-5-tang-gia-32ty-id22567353,2024-05-28
