name,district,price,bedroom,wc,acreage,link,date
Bán nhà hẻm xe hơi quay đầu - 60m2 2 tầng,"Quận Tân Phú, TPHCM",6 tỷ 300 triệu,2 PN,2 WC,60 m2,https://mogi.vn/quan-tan-phu/mua-nha-hem-ngo/ban-nha-hem-xe-hoi-quay-dau-60m2-2-tang-id22559191,2024-05-15
"Mua Bán Nhà Riêng Mặt Tiền Kinh Doanh 135M2, ngang 6m - 250Tr/N - 7T","Quận 9 (TP. Thủ Đức), TPHCM",7 tỷ,3 PN,2 WC,135 m2,https://mogi.vn/quan-9/mua-nha-mat-tien-pho/mua-ban-nha-rieng-mat-tien-kinh-doanh-135m2-ngang-6m-250tr-n-7t-id22559199,2024-05-15
"Bán nhà MTKD Thạnh Lộc tặng nội thất hơn 5 Tỷ, 110m2, 2 tầng, 3 PN mới","Quận 12, TPHCM",5 tỷ 750 triệu,3 PN,2 WC,110 m2,https://mogi.vn/quan-12/mua-nha-mat-tien-pho/ban-nha-mtkd-thanh-loc-tang-noi-that-hon-5-ty-110m2-2-tang-3-pn-moi-id22559202,2024-05-15
Nhà mới hoàn công đủ - không quy hoạch - Lê Văn Lương Quận 7 - 6.9 tỷ,"Quận 7, TPHCM",6 tỷ 900 triệu,4 PN,4 WC,47 m2,https://mogi.vn/quan-7/mua-nha-hem-ngo/nha-moi-hoan-cong-du-khong-quy-hoach-le-van-luong-quan-7-6-9-ty-id22559197,2024-05-15
"Bán Nhà 4 Tầng Cực Đẹp HXH Trần Đình Xu, 58m2 (5x11.6m), Q1,12.5 Tỷ TL","Quận 1, TPHCM",12 tỷ 500 triệu,3 PN,4 WC,58 m2,https://mogi.vn/quan-1/mua-nha-hem-ngo/ban-nha-4-tang-cuc-dep-hxh-tran-dinh-xu-58m2-5x11-6m-q1-12-5-ty-tl-id22559210,2024-05-15
Ở +kinh doanh online tốt: 3 tầng hẻm xe hơi có Sân thượng,"Quận Gò Vấp, TPHCM",3 tỷ 500 triệu,2 PN,3 WC,37 m2,https://mogi.vn/quan-go-vap/mua-nha-hem-ngo/o-kinh-doanh-online-tot-3-tang-hem-xe-hoi-co-san-thuong-id22559221,2024-05-15
"Ngộp Bank Chính chủ bán gấp nhà cấp 4, lô góc 2 mặt tiền kinh doanh 10","Quận Thủ Đức (TP. Thủ Đức), TPHCM",225 tỷ,2 PN,2 WC,1500 m2,https://mogi.vn/quan-thu-duc/mua-nha-mat-tien-pho/ngop-bank-chinh-chu-ban-gap-nha-cap-4-lo-goc-2-mat-tien-kinh-doanh-10-id22559243,2024-05-15
VILA MINI BÌNH THẠNH - Nội thất cao cấp - Có thang máy,"Quận Bình Thạnh, TPHCM",14 tỷ 500 triệu,6 PN,5 WC,72 m2,https://mogi.vn/quan-binh-thanh/mua-nha-mat-tien-pho/vila-mini-binh-thanh-noi-that-cao-cap-co-thang-may-id22559251,2024-05-15
Tân Chánh Hiệp - Hẻm Xe Tải Thông - 4x10 - 3 Tầng Kiên Cố,"Quận 12, TPHCM",3 tỷ 690 triệu,3 PN,3 WC,40 m2,https://mogi.vn/quan-12/mua-nha-hem-ngo/tan-chanh-hiep-hem-xe-tai-thong-4x10-3-tang-kien-co-id22559216,2024-05-15
"Bán Nhà 3 Tầng Cực Đẹp Phan Đình Phùng, 60m2, (5.3x11.3m), 7.2 Tỷ TL","Quận Phú Nhuận, TPHCM",7 tỷ 200 triệu,2 PN,3 WC,60 m2,https://mogi.vn/quan-phu-nhuan/mua-nha-hem-ngo/ban-nha-3-tang-cuc-dep-phan-dinh-phung-60m2-5-3x11-3m-7-2-ty-tl-id22559214,2024-05-15
"Ngộp Bank Chính chủ bán gấp nhà cấp 4, lô góc 2 mặt tiền kinh doanh 10","Quận Thủ Đức (TP. Thủ Đức), TPHCM",225 tỷ,2 PN,2 WC,1500 m2,https://mogi.vn/quan-thu-duc/mua-nha-mat-tien-pho/ngop-bank-chinh-chu-ban-gap-nha-cap-4-lo-goc-2-mat-tien-kinh-doanh-10-id22559243,2024-05-15
VILA MINI BÌNH THẠNH - Nội thất cao cấp - Có thang máy,"Quận Bình Thạnh, TPHCM",14 tỷ 500 triệu,6 PN,5 WC,72 m2,https://mogi.vn/quan-binh-thanh/mua-nha-mat-tien-pho/vila-mini-binh-thanh-noi-that-cao-cap-co-thang-may-id22559251,2024-05-15
Tân Chánh Hiệp - Hẻm Xe Tải Thông - 4x10 - 3 Tầng Kiên Cố,"Quận 12, TPHCM",3 tỷ 690 triệu,3 PN,3 WC,40 m2,https://mogi.vn/quan-12/mua-nha-hem-ngo/tan-chanh-hiep-hem-xe-tai-thong-4x10-3-tang-kien-co-id22559216,2024-05-15
"Bán Nhà 3 Tầng Cực Đẹp Phan Đình Phùng, 60m2, (5.3x11.3m), 7.2 Tỷ TL","Quận Phú Nhuận, TPHCM",7 tỷ 200 triệu,2 PN,3 WC,60 m2,https://mogi.vn/quan-phu-nhuan/mua-nha-hem-ngo/ban-nha-3-tang-cuc-dep-phan-dinh-phung-60m2-5-3x11-3m-7-2-ty-tl-id22559214,2024-05-15
49// Đường Số 51 ( Phạm Văn Chiêu) - P.14 - Gò Vấp,"Quận Gò Vấp, TPHCM",3 tỷ 500 triệu,2 PN,2 WC,31 m2,https://mogi.vn/quan-go-vap/mua-nha-hem-ngo/49-duong-so-51-pham-van-chieu-p-14-go-vap-id22559219,2024-05-15
NHÀ MỚI ĐẸP XVNT- 42m2 - Nở hậu tài lộc,"Quận Bình Thạnh, TPHCM",4 tỷ 899 triệu,2 PN,2 WC,42 m2,https://mogi.vn/quan-binh-thanh/mua-nha-mat-tien-pho/nha-moi-dep-xvnt-42m2-no-hau-tai-loc-id22559248,2024-05-15
"Bán nhà mặt tiền Phước Bình, Q9, 110m2, KDBB, ngay Đỗ Xuân Hợp","Quận 9 (TP. Thủ Đức), TPHCM",7 tỷ 690 triệu,2 PN,2 WC,110 m2,https://mogi.vn/quan-9/mua-nha-mat-tien-pho/ban-nha-mat-tien-phuoc-binh-q9-110m2-kdbb-ngay-do-xuan-hop-id22559296,2024-05-15
"Bán nhà Lê Văn Khương, Q12, gần bến xe Buýt Thới An, HXH, 3 tầng, 52m2","Quận 12, TPHCM",4 tỷ 500 triệu,4 PN,4 WC,52 m2,https://mogi.vn/quan-12/mua-nha-hem-ngo/ban-nha-le-van-khuong-q12-gan-ben-xe-buyt-thoi-an-hxh-3-tang-52m2-id22559295,2024-05-15
căn hộ dịch vụ thu nhập cao khu vực lê văn sỹ thu nhập 360 tr,"Quận Phú Nhuận, TPHCM",7 tỷ 990 triệu,5 PN,6 WC,55 m2,https://mogi.vn/quan-phu-nhuan/mua-nha-hem-ngo/can-ho-di-ch-vu-thu-nha-p-cao-khu-vu-c-le-van-sy-thu-nha-p-360-tr-id22559318,2024-05-15
"Bàn nhà 50m2, 4 tầng ,HXH 1 trục LK 1-6 , Bình Trị Đông , Bình Tân","Quận Bình Tân, TPHCM",5 tỷ 900 triệu,4 PN,4 WC,50 m2,https://mogi.vn/quan-binh-tan/mua-nha-biet-thu-lien-ke/ban-nha-50m2-4-tang-hxh-1-truc-lk-1-6-binh-tri-dong-binh-tan-id22559330,2024-05-15
Nhà HXH đường Lê Đình Cẩn 62m² ( 4 x 15.5 ) 5 Tầng 4PN Mới ở ngay,"Quận Bình Tân, TPHCM",6 tỷ 500 triệu,5 PN,5 WC,62 m2,https://mogi.vn/quan-binh-tan/mua-nha-hem-ngo/nha-hxh-duong-le-dinh-can-62m-4-x-15-5-5-tang-4pn-moi-o-ngay-id22559299,2024-05-15
Nhà HXH 1 Trục Lê Văn Quới 64m² ( 4 x 16 ) 5 Tầng 5PN mới ở ngay,"Quận Bình Tân, TPHCM",7 tỷ,5 PN,5 WC,64 m2,https://mogi.vn/quan-binh-tan/mua-nha-hem-ngo/nha-hxh-1-truc-le-van-quoi-64m-4-x-16-5-tang-5pn-moi-o-ngay-id22559323,2024-05-15
"Bán nhà 60m2, 4 tầng , Mã Lò , Bình Trị Đông , Bình Tân","Quận Bình Tân, TPHCM",5 tỷ 100 triệu,4 PN,5 WC,60 m2,https://mogi.vn/quan-binh-tan/mua-nha-biet-thu-lien-ke/ban-nha-60m2-4-tang-ma-lo-binh-tri-dong-binh-tan-id22559339,2024-05-15
Bán Dãy Nhà Trọ 152m2 Mặt Tiền Đường Số 5 Phường Long Bình Gần VinHome,"Quận 9 (TP. Thủ Đức), TPHCM",5 tỷ 900 triệu,9 PN,9 WC,152 m2,https://mogi.vn/quan-9/mua-nha-mat-tien-pho/ban-day-nha-tro-152m2-mat-tien-duong-so-5-phuong-long-binh-gan-vinhome-id22559345,2024-05-15
Bán nhà 3 tầng dương bá trạc gần trường tiểu học rạch ông quận 8 60m2,"Quận 8, TPHCM",5 tỷ 100 triệu,3 PN,3 WC,59 m2,https://mogi.vn/quan-8/mua-nha-hem-ngo/ban-nha-3-tang-duong-ba-trac-gan-truong-tieu-hoc-rach-ong-quan-8-60m2-id22559350,2024-05-15
